Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005156086695462377,4.772652771270596,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006408046862954576,5.305304460131886,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.002302861690414724,2.131608694299721,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0019807766398062783,1.833475594496717,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0018405185858062219,1.5237890220002588,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.001571106409587754,1.4542706130754013,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0018671471310373164,1.7282961780215116,0.0
